0.01412537544622754	0.0005623413251903491	0.0038860284175916346	0.0030413279561489755	0.0041851755561294925	0.0026321562608946	0.003469986691985625	0.002429802230109085	0.0018526838308906806	0.001075840705845147	0.0007939904963098587	0.00035069160026009123	0.00027151359206328764
0.01412537544622754	0.0006683439175686149	0.004618553430191212	0.0036146250502495335	0.004974090470674867	0.003128323579035527	0.0041240869126017285	0.0028878253627160834	0.0022019188597501233	0.001278639075264372	0.0009436594734280913	0.0004167977480525711	0.00032269450894664345
0.01412537544622754	0.0007943282347242813	0.005489161039319133	0.004295989923571212	0.005911717603870322	0.003718019541827467	0.004901486481771007	0.003432186876037179	0.0026169854694485994	0.0015196653890397146	0.0011215413861113297	0.0004953650519512136	0.00038352314266478036
0.01412537544622754	0.0009440608762859235	0.006523880121991291	0.005105793593211374	0.007026089540178514	0.004418874507116309	0.00582542760133728	0.00407916174715029	0.0031102930596099733	0.0018061256998326447	0.001332954435556117	0.000588742467638472	0.00045581810933073704
0.01412537544622754	0.001122018454301963	0.007753646056518734	0.006068247058365373	0.008350523068674096	0.0052518421944723875	0.0069235336799624405	0.004848092822563997	0.00369659022932835	0.002146584417282341	0.001584219315730498	0.0006997217341750903	0.0005417408382457111
0.01412537544622754	0.001333521432163324	0.009215225608930773	0.007212125145505384	0.009924615267383374	0.006241826146278154	0.008228635200370581	0.005761969118438735	0.0043934057214786645	0.0025512203613216574	0.0018828481854944465	0.0008316208396531885	0.0006438601929486254
0.01412537544622754	0.001584893192461114	0.01095231616254888	0.008571626799987683	0.011795427351740585	0.007418424278126209	0.009779751264407095	0.006848113131687752	0.005221572486011936	0.0030321310821134657	0.002237769262385899	0.0009883832203108583	0.00076522927347747
0.01412537544622754	0.0018836490894898002	0.013016852154783796	0.010187397544544197	0.014018891681115208	0.008816813778625851	0.011623256161527823	0.008138997710751585	0.006205850530349032	0.003603694544972869	0.002659593752835733	0.001174695658900828	0.0009094766960279839
0.01412537544622754	0.0022387211385683377	0.015470557780178884	0.012107744673477182	0.016661483989203703	0.010478802814794212	0.013814265838046859	0.009673216908333046	0.007375667178461022	0.004282998993702885	0.003160933099322846	0.0013961284071642292	0.0010809150790313184
0.01412537544622754	0.0026607250597988083	0.018386792381435705	0.014390081513666332	0.019802210833574828	0.012454080486256224	0.016418285718925806	0.011496639842035259	0.008765996870435036	0.005090353844126389	0.003756776029324602	0.0016593017217027834	0.001284669979098983
0.01412537544622754	0.0031622776601683794	0.021852743700758348	0.017102643931992706	0.02353497168388115	0.014801702398595434	0.01951316914764072	0.013663782060300084	0.01041840680621798	0.006049896882186806	0.004464936678834289	0.0019720837922338388	0.0015268331316806102
0.01412537544622754	0.003758374042884443	0.02597203456396158	0.020326530408235545	0.027971366268959914	0.01759185627059054	0.02319144499632631	0.016239435413880628	0.012382299695535066	0.007190315920243294	0.005306587188159798	0.0023438259797623606	0.0018146445779270441
0.01412537544622754	0.0044668359215096305	0.030867820930339553	0.02415812666625422	0.03324403111511553	0.020907960362348724	0.027563084035616903	0.019300605161716715	0.014716390768936133	0.008545706487185006	0.006306890693216661	0.002785642397672316	0.0021567091228727993
0.01412537544622754	0.005308844442309879	0.03668647393183555	0.028711987353548754	0.03951060502930032	0.024849157461816332	0.03275878677136439	0.022938812225582715	0.01749046320871416	0.01015659119504235	0.007495753637089798	0.0033107421944765423	0.0025632535964680583
0.01412537544622754	0.00630957344480193	0.043601955984796686	0.03412426092383621	0.046958442084707716	0.029533278993301933	0.03893389104590093	0.027262829424864583	0.020787454482462008	0.01207113125847505	0.008908719894000362	0.003934824472605095	0.003046432608888237
0.01412537544622754	0.007498942093324558	0.051821021808541715	0.04055676011762136	0.05581021301464737	0.035100367867058266	0.046273016230843456	0.03240193349768705	0.024705935955151737	0.014346566388382219	0.010588033437631912	0.004676547650264848	0.003620691941400438
0.01412537544622754	0.008912509381337459	0.061589399847514166	0.04820179973742184	0.0663305624816429	0.041716865393857515	0.05499558286058678	0.03850977013526722	0.029363059913614178	0.017050926108665335	0.012583901324803165	0.0055580872990551285	0.004303200437217686
0.01412537544622754	0.010592537251772886	0.07319913890527971	0.05728794635439892	0.07883402125658287	0.049580587442289895	0.06536237272900446	0.04576894758385264	0.034898062111697055	0.020265063660012753	0.014955994754376199	0.006605799135216418	0.0051143633047411674
0.01412537544622754	0.012589254117941675	0.08699733963539669	0.06808685184749556	0.09369440986126604	0.058926638612797434	0.07768332557899046	0.054396496150857024	0.04147642455298738	0.024085073299078143	0.017775233079112485	0.007851006986206248	0.0060784321796070314
0.01412537544622754	0.014962356560944329	0.10339653193776371	0.08092137507992271	0.11135601481851157	0.07003444124668592	0.09232680548534522	0.06465035684006273	0.04929482296734892	0.028625163263938217	0.021125904107737348	0.009330939290729711	0.007224230184787803
0.01412537544622754	0.01778279410038923	0.12288700851729503	0.09617523452975461	0.1323468716503107	0.08323608941899326	0.10973061397147718	0.07683709310901268	0.058587006897807714	0.0340210702999389	0.025108184088666705	0.01108984213111186	0.008586013666138051
0.01412537544622754	0.021134890398366454	0.1460514833458769	0.11430448046289092	0.15729455175071533	0.09892627767762026	0.13041507912313216	0.09132105630984708	0.06963078819691237	0.04043411783126874	0.029841132716279063	0.013180302074751328	0.010204496367009748
0.01412537544622754	0.025118864315095794	0.17358251327705537	0.13585112963617707	0.18694492511943261	0.11757410137190472	0.1549986120292176	0.10853527883615469	0.08275634687022565	0.048056039106913785	0.03546625270254136	0.015664818374134713	0.012128066662064051
0.01412537544622754	0.029853826189179603	0.20630320367389623	0.16145937017243167	0.2221844599124924	0.13973708136941462	0.18421619564637146	0.1289944206522678	0.09835610258981375	0.057114709520367526	0.0421517203358146	0.01861767153005545	0.014414234242367777
0.01412537544622754	0.03548133892335753	0.2451918170938184	0.191894821090513	0.26406672550788796	0.16607783246309707	0.21894135885568594	0.1533101562721679	0.11689644701001747	0.06788095948437504	0.05009741350941789	0.022127144083161653	0.017131349503853036
0.01412537544622754	0.042169650342858224	0.2914110207653333	0.22806742229970295	0.3138438914581247	0.19738387381030292	0.2602122926780704	0.182209462218189	0.1389316876508792	0.08067667154774177	0.05954088754477657	0.02629816002965748	0.020360647044331402
0.01412537544622754	0.0501187233627272	0.34634264727929365	0.2710586394090159	0.3730041640654828	0.23459117368369226	0.30926288945437985	0.21655635170641876	0.16512062023465396	0.09588440383669578	0.07076447747054394	0.03125542177274306	0.024198674364246803
0.01412537544622754	0.059566214352901034	0.4116290077478743	0.3221537967036632	0.4433162798351096	0.2788121324601328	0.36755963298013905	0.25737770636871315	0.19624622494466834	0.11395882753638358	0.08410373909715821	0.037147138396388626	0.028760178382930414
0.01412537544622754	0.0707945784384138	0.4892219925860385	0.3828805049595962	0.5268823860431205	0.331368840465333	0.43684544251282836	0.3058939773118466	0.23323907547284456	0.13544032036310297	0.09995748125275443	0.044149456727019094	0.0341815360695988
0.01412537544622754	0.08413951416451948	0.581441427899683	0.45505433298669024	0.6262008894095794	0.3938326049962701	0.5191917814722062	0.3635556733946983	0.2772051607248265	0.16097112243633116	0.11879968911789258	0.05247172766019642	0.04062483175593694
0.01412537544622754	0.1	0.6910444321829341	0.5408330883595482	0.7442411518863276	0.4680709282753906	0.6170605887467111	0.43208672762696426	0.3294589509784931	0.19131453756861666	0.14119369513544072	0.06236276520161208	0.04828270303118519
0.01412537544622754	0.11885022274370177	0.8213078469073662	0.6427813301869645	0.8845322667671921	0.5563033408538143	0.7333778841890637	0.513536038230619	0.39156269708700225	0.22737775404138388	0.1678090211685345	0.07411828535124769	0.05738410009924364
0.01412537544622754	0.1412537544622754	0.9761262054609068	0.7639470426821372	1.051268569292723	0.6611677597354134	0.8716212489117502	0.6103387253062728	0.4653731376691489	0.27023896714781137	0.1994413954428291	0.08808974723377046	0.06820113078741992
0.01412537544622754	0.16788040181225605	1.1601281694499328	0.9079527618716434	1.2494350362389295	0.7857993551550826	1.0359237958130514	0.7253889345175759	0.5530970107091379	0.3211796143954532	0.23703654272694968	0.10469486080170015	0.08105719585457202
0.01412537544622754	0.1995262314968879	1.3788149135036754	1.0791038798920405	1.4849563236078187	0.9339242839203878	1.231197738778822	0.8621263644323042	0.6573570292165665	0.3817226871163586	0.2817184590149496	0.12443007526402916	0.09633665782295746
0.01412537544622754	0.23713737056616552	1.6387245959224985	1.2825173648876194	1.764873898254579	1.1099710916969039	1.4632812549540508	1.0246391044599725	0.7812702934452708	0.4536782639010364	0.3348230160493921	0.14788542161145457	0.11449633240642285
0.01412537544622754	0.2818382931264452	1.9476278324097165	1.52427474489559	2.09755655922102	1.3192031148724683	1.739113030879724	1.2177858579697485	0.9285414839900767	0.539197627186141	0.3979379003718828	0.1757621529906762	0.13607914609840274
0.01412537544622754	0.3349654391578276	2.314760017037281	1.8116039295344026	2.4929506428093116	1.5678758404677824	2.0669397109652974	1.4473412047383474	1.1035736219898813	0.6408375809394838	0.47295008097359326	0.2088937103285448	0.1617303682456792
0.01412537544622754	0.3981071705534969	2.7510974362309577	2.1530953054852913	2.962877391869412	1.8634239287406456	2.4565624504602814	1.7201682456929024	1.3115997078757113	0.7616368923719267	0.5621022247036335	0.24827064002305863	0.19221690290419885
0.01412537544622754	0.4731512589614803	3.2696854308567653	2.5589585664534575	3.5213863798595813	2.214683489967698	2.9196299442101856	2.0444237915724437	1.5588391743160264	0.9052071430822439	0.6680597461075721	0.29507020867461947	0.22845021725268552
0.01412537544622754	0.5623413251903491	3.886028417591634	3.041327956148975	4.185175556129493	2.6321562608946	3.469986691985625	2.4298022301090847	1.8526838308906806	1.0758407058451471	0.7939904963098587	0.3506916002600912	0.2715135920632876
0.01412537544622754	0.6683439175686142	4.618553430191207	3.6146250502495296	4.974090470674861	3.128323579035524	4.124086912601724	2.8878253627160806	2.201918859750121	1.2786390752643708	0.9436594734280903	0.4167977480525707	0.32269450894664314
0.01412537544622754	0.7943282347242814	5.489161039319134	4.295989923571213	5.911717603870323	3.7180195418274673	4.901486481771007	3.432186876037179	2.6169854694485997	1.5196653890397147	1.1215413861113297	0.49536505195121366	0.3835231426647804
0.01412537544622754	0.9440608762859226	6.523880121991285	5.105793593211369	7.026089540178508	4.418874507116304	5.825427601337274	4.079161747150287	3.1102930596099703	1.806125699832643	1.3329544355561156	0.5887424676384714	0.4558181093307366
0.016788040181225608	0.0001	0.0009759881197211126	0.0007638783167055267	0.0010512014148036195	0.0006611361065333452	0.0008715910320239133	0.0006103228289240404	0.00046536405573406934	0.0002702350041934302	0.00019943909071997007	0.00008808892283845328	0.00006820055799353968
0.016788040181225608	0.00011885022274370189	0.0011599640542406101	0.000907871080895359	0.0012493552229790473	0.0007857617352539189	0.001035887882974551	0.0007253700416318845	0.0005530862168090664	0.0003211749044153439	0.0002370338035586981	0.00010469388100602941	0.00008105651508776949
0.016788040181225608	0.0001412537544622754	0.0013786198622118388	0.0010790068018697871	0.0014848614653706698	0.0009338795725840588	0.0012311550562902707	0.000862103910195577	0.0006573442006422887	0.0003817170892945075	0.00028171520350738123	0.00012442891077469204	0.00009633584873009629
0.016788040181225608	0.00016788040181225607	0.0016384927770276866	0.0012824019874419362	0.001764761159028437	0.0011099179521740852	0.001463230526721335	0.0010246124175496071	0.0007812550466561668	0.00045367161087729764	0.00033481914687139567	0.00014788403761328356	0.00011449537079775514
0.016788040181225608	0.00019952623149688788	0.0019473523151368702	0.0015241376185443994	0.00209742256839963	0.0013191399584312335	0.0017390527402621472	0.0012177541405173355	0.0009285233631472654	0.0005391897200526082	0.0003979333018452157	0.00017576050810576722	0.00013607800322435924
0.016788040181225608	0.00023713737056616554	0.002314432564144806	0.0018114409545605724	0.002492791394419634	0.0015678007788966976	0.0020668680554320135	0.0014473035084755059	0.001103552085327837	0.0006408281832936675	0.00047294461561440645	0.00020889175537916658	0.00016172900993733283
0.016788040181225608	0.0002818382931264455	0.002750708257738873	0.00215290160936588	0.002962688124803567	0.0018633347178962183	0.002456477287699368	0.001720123443600551	0.0013115741115049015	0.000761625723248942	0.0005620957291120668	0.0002482683165613683	0.00019221528855170383
0.016788040181225608	0.00033496543915782756	0.0032692228913520486	0.0025587283581840884	0.00352116143553024	0.002214577462680382	0.0029195287280791423	0.002044370544185888	0.0015588087529723026	0.0009051938685546971	0.0006680520260825258	0.00029506744723522486	0.00022844829859114906
0.016788040181225608	0.00039810717055349735	0.0038854786883600017	0.003041054353108056	0.004184908209293022	0.002632030247227456	0.003469866396388428	0.002429738945471559	0.0018526476750559038	0.0010758249290395898	0.0007939813210428955	0.00035068831828321986	0.0002715113117297779
