-3.920000 -1.140000 188.123756
-3.920000 -1.120000 188.177866
-3.920000 -1.100000 188.186573
-3.920000 -1.080000 188.128026
-3.920000 -1.060000 188.068501
-3.920000 -1.040000 188.017198
-3.920000 -1.020000 188.005661
-3.920000 -1.000000 188.045515
-3.920000 -0.980000 188.101698
-3.920000 -0.960000 188.153716
-3.920000 -0.940000 188.143553
-3.920000 -0.920000 188.084335
-3.920000 -0.900000 188.066231
-3.920000 -0.880000 188.092857
-3.920000 -0.860000 188.088231
-3.920000 -0.840000 188.047661
-3.920000 -0.820000 188.064227
-3.920000 -0.800000 188.125356
-3.920000 -0.780000 188.123164
-3.920000 -0.760000 188.081655
-3.920000 -0.740000 188.076339
-3.920000 -0.720000 188.085827
-3.920000 -0.700000 188.091640
-3.920000 -0.680000 188.105042
-3.920000 -0.660000 188.114486
-3.920000 -0.640000 188.100733
-3.920000 -0.620000 188.090204
-3.920000 -0.600000 188.106987
-3.920000 -0.580000 188.116821
-3.920000 -0.560000 188.101114
-3.920000 -0.540000 188.091681
-3.920000 -0.520000 188.098069
-3.920000 -0.500000 188.090942
-3.920000 -0.480000 188.073063
-3.920000 -0.460000 188.072937
-3.920000 -0.440000 188.061941
-3.920000 -0.420000 188.055544
-3.920000 -0.400000 188.053622
-3.920000 -0.380000 188.057490
-3.920000 -0.360000 188.065033
-3.920000 -0.340000 188.080439
-3.920000 -0.320000 188.094734
-3.920000 -0.300000 188.108348
-3.920000 -0.280000 188.117611
-3.920000 -0.260000 188.115576
-3.920000 -0.240000 188.108040
-3.920000 -0.220000 188.093006
-3.920000 -0.200000 188.081631
-3.920000 -0.180000 188.077242
-3.920000 -0.160000 188.084227
-3.920000 -0.140000 188.090204
-3.920000 -0.120000 188.104451
-3.920000 -0.100000 188.113867
-3.920000 -0.080000 188.125439
-3.920000 -0.060000 188.128894
-3.920000 -0.040000 188.136081
-3.920000 -0.020000 188.135406
-3.920000 0.000000 188.130376
-3.920000 0.020000 188.111878
-3.920000 0.040000 188.085384
-3.920000 0.060000 188.054126
-3.920000 0.080000 188.028930
-3.920000 0.100000 188.017546
-3.920000 0.120000 188.034552
-3.920000 0.140000 188.077645
-3.920000 0.160000 188.116058
-3.920000 0.180000 188.109335
-3.920000 0.200000 188.077990
-3.920000 0.220000 188.065236
-3.920000 0.240000 188.082965
-3.920000 0.260000 188.110545
-3.920000 0.280000 188.126796
-3.920000 0.300000 188.126321
-3.920000 0.320000 188.110039
-3.920000 0.340000 188.087748
-3.920000 0.360000 188.077130
-3.920000 0.380000 188.076930
-3.920000 0.400000 188.080897
-3.920000 0.420000 188.090959
-3.920000 0.440000 188.086650
-3.920000 0.460000 188.079712
-3.920000 0.480000 188.090660
-3.920000 0.500000 188.102890
-3.920000 0.520000 188.102312
-3.920000 0.540000 188.098038
-3.920000 0.560000 188.092866
-3.920000 0.580000 188.092335
-3.920000 0.600000 188.092706
-3.920000 0.620000 188.090121
-3.920000 0.640000 188.090968
-3.920000 0.660000 188.094890
-3.920000 0.680000 188.094995
-3.920000 0.700000 188.093912
-3.920000 0.720000 188.094519
-3.920000 0.740000 188.094387
-3.920000 0.760000 188.093514
-3.920000 0.780000 188.093414
-3.920000 0.800000 188.094167
-3.920000 0.820000 188.093944
-3.920000 0.840000 188.093820
-3.920000 0.860000 188.094345
-3.920000 0.880000 188.094071
-3.920000 0.900000 188.093847
-3.920000 0.920000 188.094006
-3.920000 0.940000 188.094135
-3.920000 0.960000 188.094058
-3.920000 0.980000 188.094086
-3.920000 1.000000 188.093999
-3.920000 1.020000 188.093968
-3.920000 1.040000 188.093928
-3.920000 1.060000 188.093862
-3.920000 1.080000 188.093897
-3.920000 1.100000 188.094005
-3.920000 1.120000 188.094066
-3.920000 1.140000 188.094106
-3.920000 1.160000 188.094063
-3.920000 1.180000 188.094025
-3.920000 1.200000 188.094078
-3.920000 1.220000 188.094129
-3.920000 1.240000 188.094178
-3.920000 1.260000 188.094176
-3.920000 1.280000 188.094009
-3.920000 1.300000 188.093858
-3.920000 1.320000 188.093788
-3.920000 1.340000 188.093803
-3.920000 1.360000 188.093959
-3.920000 1.380000 188.094149
-3.920000 1.400000 188.094179
-3.920000 1.420000 188.094140
-3.920000 1.440000 188.094072
-3.920000 1.460000 188.093987
-3.920000 1.480000 188.094003
-3.920000 1.500000 188.094106
-3.920000 1.520000 188.094045
-3.920000 1.540000 188.094011
-3.920000 1.560000 188.094033
-3.920000 1.580000 188.093999
-3.920000 1.600000 188.094008
-3.920000 1.620000 188.094031
-3.920000 1.640000 188.094036
-3.920000 1.660000 188.094026
-3.920000 1.680000 188.094022
-3.920000 1.700000 188.094026
-3.920000 1.720000 188.094033
-3.920000 1.740000 188.094036
-3.920000 1.760000 188.094036
-3.920000 1.780000 188.094035
-3.920000 1.800000 188.094033
-3.920000 1.820000 188.094033
-3.920000 1.840000 188.094033
-3.920000 1.860000 188.094033
-3.920000 1.880000 188.094033
-3.920000 1.900000 188.094033
-3.920000 1.920000 188.094033
-3.920000 1.940000 188.094033
-3.920000 1.960000 188.094033
-3.920000 1.980000 188.094033
-3.920000 2.000000 188.094033
-3.900000 -2.000000 188.175139
-3.900000 -1.980000 188.182955
-3.900000 -1.960000 188.188526
-3.900000 -1.940000 188.191939
-3.900000 -1.920000 188.187755
-3.900000 -1.900000 188.165397
-3.900000 -1.880000 188.119461
-3.900000 -1.860000 188.061306
-3.900000 -1.840000 188.014953
-3.900000 -1.820000 187.996564
-3.900000 -1.800000 188.001093
-3.900000 -1.780000 188.012757
-3.900000 -1.760000 188.023389
-3.900000 -1.740000 188.035993
-3.900000 -1.720000 188.056538
-3.900000 -1.700000 188.089458
-3.900000 -1.680000 188.135773
-3.900000 -1.660000 188.181403
-3.900000 -1.640000 188.199868
-3.900000 -1.620000 188.181667
-3.900000 -1.600000 188.144780
-3.900000 -1.580000 188.118758
-3.900000 -1.560000 188.100457
-3.900000 -1.540000 188.068297
-3.900000 -1.520000 188.037867
-3.900000 -1.500000 188.048145
-3.900000 -1.480000 188.095799
-3.900000 -1.460000 188.121227
-3.900000 -1.440000 188.098923
-3.900000 -1.420000 188.068386
-3.900000 -1.400000 188.079936
-3.900000 -1.380000 188.122144
-3.900000 -1.360000 188.149939
-3.900000 -1.340000 188.141666
-3.900000 -1.320000 188.108801
-3.900000 -1.300000 188.078558
-3.900000 -1.280000 188.081290
-3.900000 -1.260000 188.095104
-3.900000 -1.240000 188.078520
-3.900000 -1.220000 188.052392
-3.900000 -1.200000 188.045266
-3.900000 -1.180000 188.056079
-3.900000 -1.160000 188.081898
-3.900000 -1.140000 188.125201
-3.900000 -1.120000 188.181856
-3.900000 -1.100000 188.190968
-3.900000 -1.080000 188.129658
-3.900000 -1.060000 188.067324
-3.900000 -1.040000 188.013602
-3.900000 -1.020000 188.001518
-3.900000 -1.000000 188.043249
-3.900000 -0.980000 188.102078
-3.900000 -0.960000 188.156545
-3.900000 -0.940000 188.145903
-3.900000 -0.920000 188.083893
-3.900000 -0.900000 188.064934
-3.900000 -0.880000 188.092815
-3.900000 -0.860000 188.087969
-3.900000 -0.840000 188.045487
-3.900000 -0.820000 188.062832
-3.900000 -0.800000 188.126842
-3.900000 -0.780000 188.124547
-3.900000 -0.760000 188.081080
-3.900000 -0.740000 188.075513
-3.900000 -0.720000 188.085447
-3.900000 -0.700000 188.091533
-3.900000 -0.680000 188.105567
-3.900000 -0.660000 188.115455
-3.900000 -0.640000 188.101053
-3.900000 -0.620000 188.090027
-3.900000 -0.600000 188.107601
-3.900000 -0.580000 188.117899
-3.900000 -0.560000 188.101450
-3.900000 -0.540000 188.091573
-3.900000 -0.520000 188.098262
-3.900000 -0.500000 188.090799
-3.900000 -0.480000 188.072077
-3.900000 -0.460000 188.071946
-3.900000 -0.440000 188.060432
-3.900000 -0.420000 188.053734
-3.900000 -0.400000 188.051722
-3.900000 -0.380000 188.055772
-3.900000 -0.360000 188.063672
-3.900000 -0.340000 188.079803
-3.900000 -0.320000 188.094773
-3.900000 -0.300000 188.109029
-3.900000 -0.280000 188.118729
-3.900000 -0.260000 188.116599
-3.900000 -0.240000 188.108708
-3.900000 -0.220000 188.092966
-3.900000 -0.200000 188.081055
-3.900000 -0.180000 188.076459
-3.900000 -0.160000 188.083773
-3.900000 -0.140000 188.090032
-3.900000 -0.120000 188.104951
-3.900000 -0.100000 188.114811
-3.900000 -0.080000 188.126929
-3.900000 -0.060000 188.130547
-3.900000 -0.040000 188.138073
-3.900000 -0.020000 188.137366
-3.900000 0.000000 188.132098
-3.900000 0.020000 188.112727
-3.900000 0.040000 188.084984
-3.900000 0.060000 188.052253
-3.900000 0.080000 188.025868
-3.900000 0.100000 188.013947
-3.900000 0.120000 188.031754
-3.900000 0.140000 188.076878
-3.900000 0.160000 188.117101
-3.900000 0.180000 188.110061
-3.900000 0.200000 188.077239
-3.900000 0.220000 188.063883
-3.900000 0.240000 188.082447
-3.900000 0.260000 188.111327
-3.900000 0.280000 188.128342
-3.900000 0.300000 188.127845
-3.900000 0.320000 188.110795
-3.900000 0.340000 188.087453
-3.900000 0.360000 188.076334
-3.900000 0.380000 188.076126
-3.900000 0.400000 188.080279
-3.900000 0.420000 188.090815
-3.900000 0.440000 188.086302
-3.900000 0.460000 188.079038
-3.900000 0.480000 188.090501
-3.900000 0.500000 188.103308
-3.900000 0.520000 188.102702
-3.900000 0.540000 188.098227
-3.900000 0.560000 188.092811
-3.900000 0.580000 188.092255
-3.900000 0.600000 188.092644
-3.900000 0.620000 188.089936
-3.900000 0.640000 188.090823
-3.900000 0.660000 188.094931
-3.900000 0.680000 188.095040
-3.900000 0.700000 188.093907
-3.900000 0.720000 188.094541
-3.900000 0.740000 188.094403
-3.900000 0.760000 188.093490
-3.900000 0.780000 188.093385
-3.900000 0.800000 188.094173
-3.900000 0.820000 188.093939
-3.900000 0.840000 188.093810
-3.900000 0.860000 188.094360
-3.900000 0.880000 188.094073
-3.900000 0.900000 188.093838
-3.900000 0.920000 188.094004
-3.900000 0.940000 188.094139
-3.900000 0.960000 188.094060
-3.900000 0.980000 188.094088
-3.900000 1.000000 188.093998
-3.900000 1.020000 188.093965
-3.900000 1.040000 188.093923
-3.900000 1.060000 188.093854
-3.900000 1.080000 188.093891
-3.900000 1.100000 188.094003
-3.900000 1.120000 188.094068
-3.900000 1.140000 188.094109
-3.900000 1.160000 188.094065
-3.900000 1.180000 188.094025
-3.900000 1.200000 188.094081
-3.900000 1.220000 188.094133
-3.900000 1.240000 188.094185
-3.900000 1.260000 188.094183
-3.900000 1.280000 188.094008
-3.900000 1.300000 188.093850
-3.900000 1.320000 188.093776
-3.900000 1.340000 188.093792
-3.900000 1.360000 188.093955
-3.900000 1.380000 188.094154
-3.900000 1.400000 188.094186
-3.900000 1.420000 188.094145
-3.900000 1.440000 188.094074
-3.900000 1.460000 188.093985
-3.900000 1.480000 188.094002
-3.900000 1.500000 188.094110
-3.900000 1.520000 188.094045
-3.900000 1.540000 188.094010
-3.900000 1.560000 188.094033
-3.900000 1.580000 188.093997
-3.900000 1.600000 188.094007
-3.900000 1.620000 188.094030
-3.900000 1.640000 188.094036
-3.900000 1.660000 188.094026
-3.900000 1.680000 188.094021
-3.900000 1.700000 188.094025
-3.900000 1.720000 188.094033
-3.900000 1.740000 188.094036
-3.900000 1.760000 188.094036
-3.900000 1.780000 188.094035
-3.900000 1.800000 188.094034
-3.900000 1.820000 188.094033
-3.900000 1.840000 188.094033
-3.900000 1.860000 188.094033
-3.900000 1.880000 188.094033
-3.900000 1.900000 188.094033
-3.900000 1.920000 188.094033
-3.900000 1.940000 188.094033
-3.900000 1.960000 188.094033
-3.900000 1.980000 188.094033
-3.900000 2.000000 188.094033
-3.880000 -2.000000 188.179021
-3.880000 -1.980000 188.187206
-3.880000 -1.960000 188.193040
-3.880000 -1.940000 188.196615
-3.880000 -1.920000 188.192237
-3.880000 -1.900000 188.168828
-3.880000 -1.880000 188.120733
-3.880000 -1.860000 188.059844
-3.880000 -1.840000 188.011316
-3.880000 -1.820000 187.992069
-3.880000 -1.800000 187.996821
-3.880000 -1.780000 188.009040
-3.880000 -1.760000 188.020178
-3.880000 -1.740000 188.033378
-3.880000 -1.720000 188.054895
-3.880000 -1.700000 188.089368
-3.880000 -1.680000 188.137866
-3.880000 -1.660000 188.185645
-3.880000 -1.640000 188.204982
-3.880000 -1.620000 188.185926
-3.880000 -1.600000 188.147303
-3.880000 -1.580000 188.120057
-3.880000 -1.560000 188.100896
-3.880000 -1.540000 188.067224
-3.880000 -1.520000 188.035361
-3.880000 -1.500000 188.046121
-3.880000 -1.480000 188.096017
-3.880000 -1.460000 188.122640
-3.880000 -1.440000 188.099283
-3.880000 -1.420000 188.067303
-3.880000 -1.400000 188.079394
-3.880000 -1.380000 188.123586
-3.880000 -1.360000 188.152685
-3.880000 -1.340000 188.144014
-3.880000 -1.320000 188.109596
-3.880000 -1.300000 188.077926
-3.880000 -1.280000 188.080783
-3.880000 -1.260000 188.095241
-3.880000 -1.240000 188.077867
-3.880000 -1.220000 188.050499
-3.880000 -1.200000 188.043029
-3.880000 -1.180000 188.054347
-3.880000 -1.160000 188.081378
-3.880000 -1.140000 188.126718
-3.880000 -1.120000 188.186039
-3.880000 -1.100000 188.195574
-3.880000 -1.080000 188.131370
-3.880000 -1.060000 188.066094
-3.880000 -1.040000 188.009838
-3.880000 -1.020000 187.997182
-3.880000 -1.000000 188.040878
-3.880000 -0.980000 188.102477
-3.880000 -0.960000 188.159509
-3.880000 -0.940000 188.148365
-3.880000 -0.920000 188.083432
-3.880000 -0.900000 188.063578
-3.880000 -0.880000 188.092771
-3.880000 -0.860000 188.087696
-3.880000 -0.840000 188.043211
-3.880000 -0.820000 188.061374
-3.880000 -0.800000 188.128399
-3.880000 -0.780000 188.125995
-3.880000 -0.760000 188.080478
-3.880000 -0.740000 188.074649
-3.880000 -0.720000 188.085050
-3.880000 -0.700000 188.091422
-3.880000 -0.680000 188.106116
-3.880000 -0.660000 188.116470
-3.880000 -0.640000 188.101388
-3.880000 -0.620000 188.089842
-3.880000 -0.600000 188.108244
-3.880000 -0.580000 188.119027
-3.880000 -0.560000 188.101804
-3.880000 -0.540000 188.091461
-3.880000 -0.520000 188.098464
-3.880000 -0.500000 188.090649
-3.880000 -0.480000 188.071045
-3.880000 -0.460000 188.070908
-3.880000 -0.440000 188.058852
-3.880000 -0.420000 188.051839
-3.880000 -0.400000 188.049733
-3.880000 -0.380000 188.053975
-3.880000 -0.360000 188.062246
-3.880000 -0.340000 188.079139
-3.880000 -0.320000 188.094814
-3.880000 -0.300000 188.109743
-3.880000 -0.280000 188.119900
-3.880000 -0.260000 188.117671
-3.880000 -0.240000 188.109409
-3.880000 -0.220000 188.092926
-3.880000 -0.200000 188.080454
-3.880000 -0.180000 188.075641
-3.880000 -0.160000 188.083300
-3.880000 -0.140000 188.089853
-3.880000 -0.120000 188.105475
-3.880000 -0.100000 188.115800
-3.880000 -0.080000 188.128490
-3.880000 -0.060000 188.132279
-3.880000 -0.040000 188.140159
-3.880000 -0.020000 188.139418
-3.880000 0.000000 188.133901
-3.880000 0.020000 188.113617
-3.880000 0.040000 188.084566
-3.880000 0.060000 188.050292
-3.880000 0.080000 188.022662
-3.880000 0.100000 188.010179
-3.880000 0.120000 188.028825
-3.880000 0.140000 188.076075
-3.880000 0.160000 188.118194
-3.880000 0.180000 188.110822
-3.880000 0.200000 188.076452
-3.880000 0.220000 188.062466
-3.880000 0.240000 188.081905
-3.880000 0.260000 188.112145
-3.880000 0.280000 188.129962
-3.880000 0.300000 188.129441
-3.880000 0.320000 188.111587
-3.880000 0.340000 188.087144
-3.880000 0.360000 188.075501
-3.880000 0.380000 188.075283
-3.880000 0.400000 188.079632
-3.880000 0.420000 188.090664
-3.880000 0.440000 188.085939
-3.880000 0.460000 188.078331
-3.880000 0.480000 188.090335
-3.880000 0.500000 188.103745
-3.880000 0.520000 188.103111
-3.880000 0.540000 188.098424
-3.880000 0.560000 188.092753
-3.880000 0.580000 188.092171
-3.880000 0.600000 188.092578
-3.880000 0.620000 188.089743
-3.880000 0.640000 188.090672
-3.880000 0.660000 188.094973
-3.880000 0.680000 188.095088
-3.880000 0.700000 188.093901
-3.880000 0.720000 188.094565
-3.880000 0.740000 188.094421
-3.880000 0.760000 188.093464
-3.880000 0.780000 188.093354
-3.880000 0.800000 188.094180
-3.880000 0.820000 188.093935
-3.880000 0.840000 188.093799
-3.880000 0.860000 188.094375
-3.880000 0.880000 188.094075
-3.880000 0.900000 188.093829
-3.880000 0.920000 188.094003
-3.880000 0.940000 188.094144
-3.880000 0.960000 188.094061
-3.880000 0.980000 188.094091
-3.880000 1.000000 188.093996
-3.880000 1.020000 188.093962
-3.880000 1.040000 188.093918
-3.880000 1.060000 188.093845
-3.880000 1.080000 188.093884
-3.880000 1.100000 188.094002
-3.880000 1.120000 188.094070
-3.880000 1.140000 188.094113
-3.880000 1.160000 188.094066
-3.880000 1.180000 188.094024
-3.880000 1.200000 188.094083
-3.880000 1.220000 188.094138
-3.880000 1.240000 188.094192
-3.880000 1.260000 188.094190
-3.880000 1.280000 188.094006
-3.880000 1.300000 188.093841
-3.880000 1.320000 188.093764
-3.880000 1.340000 188.093781
-3.880000 1.360000 188.093952
-3.880000 1.380000 188.094160
-3.880000 1.400000 188.094193
-3.880000 1.420000 188.094150
-3.880000 1.440000 188.094076
-3.880000 1.460000 188.093982
-3.880000 1.480000 188.094000
-3.880000 1.500000 188.094113
-3.880000 1.520000 188.094046
-3.880000 1.540000 188.094009
-3.880000 1.560000 188.094033
-3.880000 1.580000 188.093996
-3.880000 1.600000 188.094006
-3.880000 1.620000 188.094030
-3.880000 1.640000 188.094036
-3.880000 1.660000 188.094026
-3.880000 1.680000 188.094020
-3.880000 1.700000 188.094025
-3.880000 1.720000 188.094033
-3.880000 1.740000 188.094036
-3.880000 1.760000 188.094036
-3.880000 1.780000 188.094035
-3.880000 1.800000 188.094034
-3.880000 1.820000 188.094033
-3.880000 1.840000 188.094033
-3.880000 1.860000 188.094033
-3.880000 1.880000 188.094033
-3.880000 1.900000 188.094033
-3.880000 1.920000 188.094033
-3.880000 1.940000 188.094033
-3.880000 1.960000 188.094033
-3.880000 1.980000 188.094033
-3.880000 2.000000 188.094033
-3.860000 -2.000000 188.183092
-3.860000 -1.980000 188.191663
-3.860000 -1.960000 188.197773
-3.860000 -1.940000 188.201518
-3.860000 -1.920000 188.196935
-3.860000 -1.900000 188.172427
-3.860000 -1.880000 188.122071
-3.860000 -1.860000 188.058321
-3.860000 -1.840000 188.007516
-3.860000 -1.820000 187.987373
-3.860000 -1.800000 187.992358
-3.860000 -1.780000 188.005160
-3.860000 -1.760000 188.016826
-3.860000 -1.740000 188.030653
-3.860000 -1.720000 188.053188
-3.860000 -1.700000 188.089287
-3.860000 -1.680000 188.140070
-3.860000 -1.660000 188.190100
-3.860000 -1.640000 188.210348
-3.860000 -1.620000 188.190398
-3.860000 -1.600000 188.149957
-3.860000 -1.580000 188.121430
